1629794884052,8D5080359904F385C0180981715B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794885302,8D5080355811A53B32171229FFDF,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794885559,8D5080359904F285E014098F5DBC,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794885822,8D5080355811B53B2617070C6ACC,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794886090,8D5080359904F2860018099E809F,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794887396,8D5080359904F1860018099B9FCD,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794887398,8D5080355811B53B1816E2228CD4,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794887855,8D5080355811B53B1416D87A32C7,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794888380,8D5080359904F1860018099B9FCD,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794888907,8D5080359904F186201C09E6D5E4,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794889951,8D5080359904F186201809DEE3E4,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794890412,8D5080359904F186201809DEE3E4,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794890546,8D5080355811C53AFA169AA6CD17,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794890998,8D5080359904F1862018082117ED,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794891327,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794892513,8D5080359904F086201008527123,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794896111,8D5080359904F0864008080D4158,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794896180,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794896636,8D5080355811D53ABE160FD3E286,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794896642,8D5080359904F0866804086EC579,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794897032,8D5080355811D53ABA16061B37E7,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794897425,8D5080355811D53AB615FDAAEEDD,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794897685,8D5080359904F086600808483D71,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794898472,8D5080355811D1CADA412CAE5755,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794903653,8D5080355811D53A7A156E6BEF24,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794904763,8D5080359904EF864020099D53A2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794907126,8D5080359904EC86402009984CF0,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794909024,8D5080359904EA86402409AA4454,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794914660,8D5080355813053A0C147AC637E3,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794915712,8D5080359904E486000C097CFCDB,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794927897,8D5080359904E0860834084F71EB,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794929278,8D5080355811D53984133F75CD28,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794933403,8D5080359904DF85C814082D59D2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794938451,8D5080355811B1C95A3DAC76F696,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794939041,8D5080355811B5392E1271018FC7,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794948876,8D5080359904D985A84807C34957,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629795081851,8D508035600BB5331234769746E9,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
